226		37.289		4.52065		31.7655		17.9975		13.743		0.000737626		127.456		15.1358		10.6151		16.6297
227		36.9182		4.37822		31.4042		17.7327		13.6592		3.39194e-08		186.711		14.8137		10.4355		16.5904
228		37.348		4.55706		31.8414		18.058		13.7533		0.22178		219.871		15.1852		10.6281		16.6562
229		38.2754		4.70391		32.6204		18.5235		14.0676		0.546942		185.439		15.6086		10.9047		17.0118
230		37.2872		4.46748		31.7781		17.9682		13.7699		3.92484e-05		219.974		15.0663		10.5988		16.7119
231		37.8114		4.54622		32.2233		18.2398		13.9641		8.57938e-05		174.778		15.293		10.7468		16.9303
232		37.7786		4.53858		32.2174		18.232		13.9583		1.27937e-05		221.204		15.2926		10.7541		16.9248
233		38.5008		4.69006		32.7848		18.5935		14.1582		0.712344		171.828		15.645		10.9549		17.1398
234		37.3369		4.5283		31.81		18.0359		13.7571		0.157236		203.62		15.1636		10.6353		16.6464
235		38.1211		4.66824		32.5699		18.4995		14.0471		0.565216		184.091		15.6115		10.9433		16.9584
236		37.6587		4.53995		32.1176		18.1844		13.9104		5.11183e-07		220.786		15.2503		10.7103		16.8673
237		37.467		4.54205		31.929		18.0964		13.8045		0.10088		167.566		15.2061		10.6641		16.7229
238		38.0184		4.53693		32.3307		18.3036		14.0813		3.87127e-06		213.292		15.3226		10.7857		17.0081
239		37.6196		4.53809		32.0189		18.148		13.886		1.86137e-06		126.199		15.2377		10.6996		16.7812
240		38.6085		4.71698		32.9393		18.693		14.2038		1.05128		152.255		15.7484		11.0314		17.191
241		37.3163		4.53808		31.7951		18.0206		13.7462		6.76924e-07		173.769		15.1275		10.5895		16.6675
242		37.5246		4.53993		31.9963		18.1309		13.8612		0.000236757		131.882		15.2178		10.6779		16.7785
243		37.261		4.51238		31.7317		17.9866		13.7684		7.95323e-05		216.257		15.0809		10.5686		16.6508
244		38.0185		4.61076		32.3499		18.3534		13.9892		0.436659		195.459		15.4435		10.8327		16.9064
245		37.8852		4.56969		32.2687		18.2942		13.9778		5.16983e-07		195.735		15.3608		10.7911		16.9079
246		37.8648		4.59279		32.2711		18.2821		13.9574		0.194482		216.699		15.3611		10.7684		16.91
247		37.679		4.57604		32.1571		18.2288		13.8892		0.358405		207.123		15.3417		10.7656		16.8155
248		37.8919		4.58281		32.2797		18.3071		13.98		0.00085586		162.358		15.39		10.8072		16.8897
249		37.2949		4.47081		31.7507		17.9645		13.79		1.02547e-05		216.682		15.0561		10.5852		16.6946
250		37.1548		4.47837		31.648		17.9325		13.7015		0.000136571		152.526		15.0781		10.5997		16.5699
251		36.9813		4.40614		31.4505		17.7906		13.6727		2.10177e-06		205.307		14.9002		10.4941		16.5503
252		36.9033		4.40995		31.3906		17.7699		13.6487		0.000104833		217.327		14.8899		10.4799		16.5007
253		37.8654		4.6641		32.251		18.3352		13.9199		0.696167		167.824		15.4508		10.7867		16.8002
254		38.4571		4.68513		32.8022		18.6089		14.1582		0.439902		200.654		15.6569		10.9718		17.1453
255		37.6622		4.54083		32.0596		18.1674		13.9137		0.000194454		151.012		15.2337		10.6929		16.8259
256		37.4818		4.54258		31.9321		18.1022		13.8141		5.07698e-07		213.171		15.2246		10.682		16.7075
257		37.6092		4.58148		32.113		18.1982		13.8474		0.516612		186.524		15.3208		10.7394		16.7921
258		37.422		4.51057		31.9192		18.0741		13.8197		0.0280486		133.922		15.1631		10.6525		16.7561
259		37.6056		4.55301		32.0321		18.1595		13.872		0.00893083		127.739		15.2415		10.6885		16.7906
260		37.6442		4.53036		32.0431		18.1415		13.8928		0.000228246		176.913		15.2119		10.6816		16.8311
261		37.151		4.51777		31.6844		17.9665		13.6974		0.200941		217.656		15.1119		10.5941		16.5725
262		36.9071		4.39707		31.335		17.7124		13.6325		1.73228e-08		195.603		14.8076		10.4105		16.5274
263		36.7322		4.37364		31.2413		17.6641		13.5676		5.61614e-06		196.323		14.7911		10.4175		16.4502
264		37.9086		4.61026		32.3627		18.3426		13.9575		0.536172		187.044		15.4395		10.8292		16.9233
265		37.6284		4.60702		32.0859		18.2137		13.8344		0.846277		158.771		15.3489		10.7419		16.737
266		37.3775		4.56399		31.8707		18.0661		13.7735		0.317248		208.823		15.181		10.617		16.6897
267		37.8523		4.61657		32.2476		18.302		13.9366		0.499369		188.599		15.4053		10.7887		16.8423
268		37.23		4.49267		31.6987		17.9595		13.7249		0.0328307		132.689		15.0999		10.6073		16.5988
269		38.3179		4.63776		32.6287		18.5112		14.0994		0.357482		206.764		15.5883		10.9506		17.0403
270		38.0164		4.67142		32.4312		18.3898		13.9863		0.763092		167.162		15.4714		10.8		16.9597
271		37.6745		4.56182		32.0822		18.1957		13.9014		0.235159		217.637		15.2889		10.7271		16.7933
